"","ID","age","Sex","nssec8","SES","ethgrp5","eth_new","bmival","TotalKcal_M_0","TotalKcal_SD_0","TotalKcal_M_1","TotalKcal_SD_1","desire_0.200","desire_201.500","desire_501.750","desire_751.1000","desire_1001.","location","external","restraint","emotional","automaticity","pbc","microsim.init.eatingstatus","history_0.200","history_201.500","history_501.750","history_751.1000","history_1001.","PD","autonomy","habit.update.interval"
"194",194,17,"f","1","high","white","white",23.4062505124776,1099.032,162.591875740046,634.17775,204.643509173677,0.010958904109589,0.252054794520548,0.454794520547945,0.243835616438356,0.0383561643835616,"GLondon",2.5,0.58695652173913,0.423076923076924,0.433333333333333,0.58695652173913,1,0.0246575342465753,0.224657534246575,0.408219178082192,0.295890410958904,0.0465753424657534,0,0.996535269392204,82
"195",195,44,"f","5","medium","white","white",21.0277772814795,1150.00105,355.089401801344,358.3075,68.0117815161461,0.00547945205479452,0.986301369863014,0.00821917808219178,0,0,"GLondon",1.5,0.378260869565217,0.26923076923077,0.211111111111111,0.378260869565217,1,0.00821917808219178,0.964383561643836,0.0273972602739726,0,0,0,0.999999999946802,86
"196",196,16,"f","2","high","mixed","mixed/other",24.1525099479645,1102.8448125,122.750471177537,243.2715,210.854337080523,0.30958904109589,0.550684931506849,0.120547945205479,0.0191780821917808,0,"GLondon",3.5,0.604347826086956,0.46923076923077,0.655555555555556,0.604347826086956,1,0.304109589041096,0.564383561643836,0.126027397260274,0.00547945205479452,0,0.0833333333333333,0.999214035787795,99
"197",197,32,"f","2","high","white","white",22.4779981367991,1007.050825,266.12265947161,483.5775,244.737090551609,0.0876712328767123,0.446575342465753,0.331506849315069,0.115068493150685,0.0191780821917808,"GLondon",3.9,0.465217391304348,0.515384615384616,0.744444444444444,0.465217391304348,1,0.0849315068493151,0.463013698630137,0.298630136986301,0.13972602739726,0.0136986301369863,0.166666666666667,1,66
"198",198,16,"f","1","high","white","white",21.4367709934764,1619.910025,325.646185112312,292.99805,179.4652026684,0.252054794520548,0.619178082191781,0.120547945205479,0.00821917808219178,0,"GLondon",2.4,0.58695652173913,0.33076923076923,0.411111111111111,0.58695652173913,1,0.23013698630137,0.654794520547945,0.115068493150685,0,0,0,0.997985128471022,21
"199",199,25,"f","4","medium","white","white",27.0615790897978,1606.27875,211.912369403605,245.29875,129.35022074295,0.331506849315069,0.654794520547945,0.0136986301369863,0,0,"GLondon",3.1,0.534782608695652,0.576923076923076,0.566666666666667,0.534782608695652,1,0.353424657534247,0.613698630136986,0.0328767123287671,0,0,0.25,0.999997410520457,85
"200",200,36,"m","l15","low","white","white",26.6239420989354,1389.09875,166.722834987443,202.5125,247.947287324678,0.334246575342466,0.512328767123288,0.134246575342466,0.0191780821917808,0,"GLondon",2.7,0.58695652173913,0.346153846153846,0.477777777777778,0.58695652173913,1,0.408219178082192,0.43013698630137,0.147945205479452,0.010958904109589,0.00273972602739726,0,0.551469959156751,106
"201",201,33,"f","4","medium","white","white",26.7915844838922,1211.99244375,434.374826080603,417.255,286.388506112472,0.175342465753425,0.435616438356164,0.276712328767123,0.0904109589041096,0.0219178082191781,"GLondon",2.8,0.656521739130435,0.161538461538462,0.5,0.656521739130435,1,0.175342465753425,0.441095890410959,0.263013698630137,0.104109589041096,0.0164383561643836,0,1,122
"202",202,16,"f","2","high","mixed","mixed/other",24.1525099479645,1102.8448125,122.750471177537,243.2715,210.854337080523,0.30958904109589,0.550684931506849,0.120547945205479,0.0191780821917808,0,"GLondon",3.2,0.482608695652174,0.284615384615384,0.588888888888889,0.482608695652174,1,0.326027397260274,0.523287671232877,0.136986301369863,0.0136986301369863,0,0.0833333333333333,1,103
"203",203,16,"f","2","high","mixed","mixed/other",24.1525099479645,1102.8448125,122.750471177537,243.2715,210.854337080523,0.30958904109589,0.550684931506849,0.120547945205479,0.0191780821917808,0,"GLondon",3.6,0.517391304347826,0.7,0.677777777777778,0.517391304347826,1,0.386301369863014,0.50958904109589,0.0986301369863014,0.00547945205479452,0,0.0833333333333333,0.993659756361448,109
"204",204,17,"f","2","high","other","mixed/other",19.2651634088413,1537.79555625,715.812516391857,465.58,285.082201946503,0.13972602739726,0.405479452054795,0.295890410958904,0.131506849315068,0.0273972602739726,"GLondon",2.9,0.308695652173913,0.115384615384616,0.522222222222222,0.308695652173913,1,0.136986301369863,0.375342465753425,0.312328767123288,0.13972602739726,0.0356164383561644,0.833333333333333,1,41
"205",205,43,"f","4","medium","white","white",39.0395786587877,1289.046,371.789260107569,237.45,107.760440329464,0.402739726027397,0.589041095890411,0.00821917808219178,0,0,"GLondon",1.7,0.256521739130435,0.115384615384616,0.255555555555556,0.256521739130435,1,0.364383561643836,0.624657534246575,0.010958904109589,0,0,0,1,75
"206",206,49,"f","8","low","white","white",41.7185831256675,912.8617,97.2648080562886,769.6,69.410139749175,0,0,0.391780821917808,0.608219178082192,0,"GLondon",2.3,0.430434782608696,0.361538461538462,0.388888888888889,0.430434782608696,1,0,0,0.416438356164384,0.583561643835616,0,0.166666666666667,0.999999999999997,21
"207",207,39,"m","3","medium","white","white",21.529538958761,1398.8958,432.957942990494,955.5225,137.094057098281,0,0,0.0794520547945206,0.561643835616438,0.358904109589041,"GLondon",2.7,0.5,0.1,0.477777777777778,0.5,1,0,0.00273972602739726,0.0465753424657534,0.578082191780822,0.372602739726027,0.25,0.122778868446976,71
"208",208,42,"f","4","medium","white","white",23.790706898491,862.3542,172.514690269399,502.527,221.793048394218,0.0684931506849315,0.197260273972603,0.271232876712329,0.194520547945205,0.268493150684932,"GLondon",1.9,0.604347826086956,0.284615384615384,0.3,0.604347826086956,1,0.0794520547945206,0.402739726027397,0.353424657534247,0.145205479452055,0.0191780821917808,0,1,131
"209",209,28,"f","2","high","white","white",38.4924803578776,1264.27975,413.153060315726,288.166666666667,62.9091673234779,0.0767123287671233,0.923287671232877,0,0,0,"GLondon",2.6,0.465217391304348,0.192307692307692,0.455555555555556,0.465217391304348,1,0.0767123287671233,0.923287671232877,0,0,0,0,1,59
"210",210,18,"m","1","high","white","white",26.0687934027778,1896.2991,319.663523540373,830.97,345.644875269401,0.0219178082191781,0.210958904109589,0.252054794520548,0.268493150684932,0.246575342465753,"GLondon",3.7,0.326086956521739,0.315384615384616,0.7,0.326086956521739,1,0.0328767123287671,0.167123287671233,0.221917808219178,0.249315068493151,0.328767123287671,0.333333333333333,0.667515639520802,44
"211",211,70,"f","8","low","white","white",21.607061612792,1377.90259,483.547855348929,307.99735,171.435359438857,0.252054794520548,0.608219178082192,0.134246575342466,0.00547945205479452,0,"GLondon",2.5,0.534782608695652,0.115384615384616,0.433333333333333,0.534782608695652,1,0.241095890410959,0.621917808219178,0.128767123287671,0.00821917808219178,0,0,0.999971954233333,60
"212",212,50,"m","l15","low","other","mixed/other",27.423179015626,1978.9825,450.847260596831,237.381333333333,92.6730503724429,0.353424657534247,0.646575342465753,0,0,0,"GLondon",1.8,0.343478260869565,0.1,0.277777777777778,0.343478260869565,1,0.320547945205479,0.679452054794521,0,0,0,0.5,0.0181718548718174,65
"213",213,46,"m","5","medium","white","white",27.1234722157949,2092.189105,414.6994843501,507.76,342.416742970706,0.145205479452055,0.26027397260274,0.345205479452055,0.164383561643836,0.0849315068493151,"GLondon",2.8,0.673913043478261,0.3,0.5,0.673913043478261,1,0.134246575342466,0.356164383561644,0.304109589041096,0.134246575342466,0.0712328767123288,0.416666666666667,0.527417488888445,31
"214",214,69,"f","8","low","white","white",38.1226003000245,1520.162,311.671485463728,381.0625,43.9489638671949,0,0.997260273972603,0.00273972602739726,0,0,"GLondon",1.4,0.534782608695652,0.161538461538462,0.188888888888889,0.534782608695652,1,0,0.997260273972603,0.00273972602739726,0,0,0,1,167
"215",215,77,"m","l15","low","white","white",22.8839913466739,1699.9103,212.738468717672,659.2775,423.42437745718,0.101369863013699,0.219178082191781,0.224657534246575,0.249315068493151,0.205479452054795,"GLondon",2,0.291304347826087,0.1,0.322222222222222,0.291304347826087,1,0.0794520547945206,0.23013698630137,0.254794520547945,0.2,0.235616438356164,0.166666666666667,0.527115996530024,147
"216",216,82,"f","1","high","white","white",26.3013929217691,1266.36,279.444518684688,241.98,96.1406608395567,0.320547945205479,0.676712328767123,0.00273972602739726,0,0,"GLondon",2.2,0.691304347826087,0.33076923076923,0.366666666666667,0.691304347826087,1,0.350684931506849,0.643835616438356,0.00547945205479452,0,0,0,1,126
"217",217,17,"f","2","high","white","white",19.6078160621154,2134.43515,1127.9101335585,341.405,208.66207873018,0.219178082191781,0.564383561643836,0.183561643835616,0.0328767123287671,0,"GLondon",2.4,0.5,0.484615384615384,0.411111111111111,0.5,1,0.241095890410959,0.498630136986301,0.219178082191781,0.0410958904109589,0,0.25,0.999999999999998,51
"218",218,35,"m","8","low","white","white",22.8210018419809,1229.385,380.791015781623,442.215,89.5501161361614,0.00273972602739726,0.731506849315068,0.265753424657534,0,0,"GLondon",2.6,0.447826086956522,0.1,0.455555555555556,0.447826086956522,1,0,0.772602739726027,0.227397260273973,0,0,0.583333333333333,0.31301668552428,86
"219",219,85,"f","l15","low","white","white",30.6986840142239,1379.775,525.892359139549,333.976875,70.3964785274271,0.0273972602739726,0.967123287671233,0.00547945205479452,0,0,"GLondon",1,0.360869565217391,0.1,0.1,0.360869565217391,1,0.0328767123287671,0.953424657534247,0.0136986301369863,0,0,0,1,138
"220",220,33,"f","4","medium","white","white",37.4832706244792,1021.85875,266.304399984147,152.5435,169.951523977672,0.550684931506849,0.413698630136986,0.0356164383561644,0,0,"GLondon",3.1,0.5,0.315384615384616,0.566666666666667,0.5,1,0.523287671232877,0.457534246575342,0.0191780821917808,0,0,0,1,60
"221",221,17,"f","1","high","white","white",23.4276888040165,1023.2775,251.481942310643,219.915,190.642442546249,0.375342465753425,0.536986301369863,0.0876712328767123,0,0,"GLondon",3.4,0.691304347826087,0.407692307692308,0.633333333333333,0.691304347826087,1,0.394520547945205,0.531506849315069,0.0712328767123288,0.00273972602739726,0,0,0.9999952099085,56
"222",222,39,"f","4","medium","white","white",23.9544944720397,1123.00245,241.992603914548,251.35275,180.12593551064,0.336986301369863,0.56986301369863,0.0876712328767123,0.00547945205479452,0,"GLondon",2.8,0.534782608695652,0.3,0.5,0.534782608695652,1,0.347945205479452,0.580821917808219,0.0684931506849315,0.00273972602739726,0,0.583333333333333,0.987881688543253,123
"223",223,27,"f","2","high","white","white",28.1382295833378,1130.3561,319.196660225072,992.10725,742.786404818763,0.0602739726027397,0.115068493150685,0.136986301369863,0.161643835616438,0.526027397260274,"GLondon",3.4,0.708695652173913,0.453846153846154,0.633333333333333,0.708695652173913,1,0.0465753424657534,0.112328767123288,0.120547945205479,0.153424657534247,0.567123287671233,0.0833333333333333,0.976060693875477,32
"224",224,62,"f","5","medium","white","white",22.6262753746413,1648.0981,405.720334967869,135.85625,1.85792306756765,1,0,0,0,0,"GLondon",2.8,0.604347826086956,0.3,0.5,0.604347826086956,1,1,0,0,0,0,0,1,85
"225",225,53,"f","4","medium","white","white",28.7914697621367,1299.58245,159.355433988333,258.32375,175.483945853317,0.334246575342466,0.586301369863014,0.0794520547945206,0,0,"GLondon",2.6,0.847826086956522,0.546153846153846,0.455555555555556,0.847826086956522,1,0.375342465753425,0.553424657534247,0.0684931506849315,0.00273972602739726,0,0,0.978328091851951,21
"226",226,25,"m","6","medium","white","white",28.1499988361357,1760.31175,397.921686744762,231.7763,160.56107654958,0.375342465753425,0.575342465753425,0.0493150684931507,0,0,"GLondon",2.9,0.691304347826087,0.453846153846154,0.522222222222222,0.691304347826087,1,0.347945205479452,0.572602739726027,0.0767123287671233,0.00273972602739726,0,0,0.0679014216445145,100
"227",227,30,"f","8","low","white","white",26.9206969351355,796.24215,180.814740419349,88.8,0,1,0,0,0,0,"GLondon",3.1,0.656521739130435,0.53076923076923,0.566666666666667,0.656521739130435,1,1,0,0,0,0,0.0833333333333333,0.999999436443093,151
"228",228,46,"m","7","low","white","white",24.8090436129611,1531.1923,762.278385308561,204.141666666667,79.2268906895464,0.53972602739726,0.46027397260274,0,0,0,"GLondon",2.1,0.360869565217391,0.146153846153846,0.344444444444444,0.360869565217391,1,0.482191780821918,0.517808219178082,0,0,0,0,0.171375907447603,169
"229",229,48,"f","2","high","white","white",28.2396512480228,1180.268375,184.556946817405,240.4475,88.588706720063,0.342465753424658,0.654794520547945,0.00273972602739726,0,0,"GLondon",1.7,0.604347826086956,0.1,0.255555555555556,0.604347826086956,1,0.334246575342466,0.663013698630137,0.00273972602739726,0,0,0.0833333333333333,1,134
"230",230,17,"f","1","high","white","white",23.8000993897929,873.6224,172.542287071431,430.145,308.13167320698,0.10958904109589,0.419178082191781,0.284931506849315,0.13972602739726,0.0465753424657534,"GLondon",2.8,0.308695652173913,0.161538461538462,0.5,0.308695652173913,1,0.161643835616438,0.413698630136986,0.26027397260274,0.115068493150685,0.0493150684931507,0.833333333333333,0.999991318025043,44
"231",231,16,"f","2","high","mixed","mixed/other",24.1525099479645,1102.8448125,122.750471177537,243.2715,210.854337080523,0.30958904109589,0.550684931506849,0.120547945205479,0.0191780821917808,0,"GLondon",3.4,0.58695652173913,0.392307692307692,0.633333333333333,0.58695652173913,1,0.358904109589041,0.495890410958904,0.145205479452055,0,0,0.0833333333333333,0.999999999980258,47
"232",232,17,"f","2","high","white","white",39.3506997900271,883.99575,401.615710191036,144.485,220.402134517795,0.550684931506849,0.427397260273973,0.0219178082191781,0,0,"GLondon",2.9,0.621739130434783,0.284615384615384,0.522222222222222,0.621739130434783,1,0.463013698630137,0.482191780821918,0.0520547945205479,0.00273972602739726,0,0,0.755906354141355,59
"233",233,28,"f","7","low","white","white",23.929279073312,1233.41525,281.590826810078,318.7033,192.836705913475,0.246575342465753,0.580821917808219,0.150684931506849,0.0219178082191781,0,"GLondon",2.2,0.326086956521739,0.3,0.366666666666667,0.326086956521739,1,0.257534246575342,0.602739726027397,0.131506849315068,0.00821917808219178,0,0.333333333333333,0.999904491534666,50
"234",234,27,"m","2","high","white","white",29.441590048675,1432.42975,393.468317911684,594.99125,442.939208890923,0.117808219178082,0.252054794520548,0.257534246575342,0.183561643835616,0.189041095890411,"GLondon",2.4,0.291304347826087,0.146153846153846,0.411111111111111,0.291304347826087,1,0.0931506849315069,0.276712328767123,0.26027397260274,0.197260273972603,0.172602739726027,0,0.706331597176908,99
"235",235,37,"m","3","medium","white","white",37.4783781759709,1504.272125,573.719215930344,199.7375,150.234080548767,0.432876712328767,0.536986301369863,0.0301369863013699,0,0,"GLondon",2.8,0.830434782608696,0.453846153846154,0.5,0.830434782608696,1,0.380821917808219,0.578082191780822,0.0410958904109589,0,0,0,0.55995553310378,54
"236",236,31,"f","3","medium","white","white",29.5066288167842,1133.472375,109.471378374574,195.685,166.095368889884,0.424657534246575,0.528767123287671,0.0465753424657534,0,0,"GLondon",3.5,0.291304347826087,0.315384615384616,0.655555555555556,0.291304347826087,1,0.402739726027397,0.545205479452055,0.0520547945205479,0,0,0,0.930461181598086,50
"237",237,70,"f","5","medium","white","white",28.1065088757396,1339.105075,452.939696130021,272.21,197.707586602032,0.30958904109589,0.567123287671233,0.117808219178082,0.00547945205479452,0,"GLondon",2.1,0.708695652173913,0.115384615384616,0.344444444444444,0.708695652173913,1,0.306849315068493,0.53972602739726,0.142465753424658,0.010958904109589,0,0,0.716130428244313,42
"238",238,28,"f","2","high","white","white",22.8148731381498,1606.1926,405.82673113367,401.3375,450.738603803062,0.158904109589041,0.336986301369863,0.227397260273973,0.150684931506849,0.126027397260274,"GLondon",2.5,0.378260869565217,0.315384615384616,0.433333333333333,0.378260869565217,1,0.150684931506849,0.29041095890411,0.298630136986301,0.142465753424658,0.117808219178082,0.333333333333333,0.999994121280737,98
"239",239,17,"f","2","high","white","white",21.910939673578,1160.562,84.4150644849603,658.3725,315.882119429068,0.063013698630137,0.271232876712329,0.295890410958904,0.216438356164384,0.153424657534247,"GLondon",2.8,0.569565217391304,0.561538461538462,0.5,0.569565217391304,1,0.0684931506849315,0.268493150684932,0.30958904109589,0.224657534246575,0.128767123287671,0,0.997979100532359,94
"240",240,16,"f","2","high","white","white",18.0192506248554,1200.698,270.946307601094,615.183,418.477094230975,0.106849315068493,0.210958904109589,0.293150684931507,0.216438356164384,0.172602739726027,"GLondon",3.6,0.482608695652174,0.361538461538462,0.677777777777778,0.482608695652174,1,0.120547945205479,0.224657534246575,0.241095890410959,0.210958904109589,0.202739726027397,0,0.999999999995282,215
"241",241,37,"f","5","medium","white","white",21.3154610248281,1395.3309,670.949211979893,544.005,332.243804632482,0.128767123287671,0.282191780821918,0.276712328767123,0.213698630136986,0.0986301369863014,"GLondon",2.5,0.395652173913044,0.376923076923076,0.433333333333333,0.395652173913044,1,0.0657534246575342,0.353424657534247,0.317808219178082,0.167123287671233,0.0958904109589041,0.0833333333333333,0.999998800524382,194
"242",242,66,"m","7","low","white","white",25.5145063764565,1439.83225,616.50211975325,317.3875,152.178278865065,0.23013698630137,0.624657534246575,0.13972602739726,0.00547945205479452,0,"GLondon",1.9,0.41304347826087,0.146153846153846,0.3,0.41304347826087,1,0.227397260273973,0.673972602739726,0.0986301369863014,0,0,0,0.520201426929539,54
"243",243,16,"f","5","medium","white","white",28.678597009541,1067.26175,572.298058758648,99.33125,69.8440088548522,0.923287671232877,0.0767123287671233,0,0,0,"GLondon",2.2,0.360869565217391,0.13076923076923,0.366666666666667,0.360869565217391,1,0.920547945205479,0.0794520547945206,0,0,0,0,0.959738346424808,32
"244",244,23,"f","8","low","white","white",29.8605512257756,920.95049375,135.936928481696,503.75,162.283876792079,0.0328767123287671,0.520547945205479,0.383561643835616,0.0602739726027397,0.00273972602739726,"GLondon",2.8,0.58695652173913,0.192307692307692,0.5,0.58695652173913,1,0.0219178082191781,0.465753424657534,0.446575342465753,0.0657534246575342,0,0.166666666666667,0.999999999990108,115
"245",245,29,"f","5","medium","white","white",34.3746609157986,1406.11805,332.923994095564,594.916666666667,215.312809264413,0.0246575342465753,0.312328767123288,0.427397260273973,0.208219178082192,0.0273972602739726,"GLondon",2.8,0.552173913043478,0.376923076923076,0.5,0.552173913043478,1,0.0246575342465753,0.295890410958904,0.441095890410959,0.194520547945205,0.0438356164383562,0.25,0.999999999997578,74
"246",246,33,"m","2","high","other","mixed/other",27.7722674072605,2656.574375,943.096173861162,294.8975,183.093073303352,0.263013698630137,0.610958904109589,0.120547945205479,0.00547945205479452,0,"GLondon",3.2,0.569565217391304,0.453846153846154,0.588888888888889,0.569565217391304,1,0.243835616438356,0.602739726027397,0.150684931506849,0.00273972602739726,0,0.5,0.336836268896471,21
"247",247,50,"m","l15","low","other","mixed/other",27.423179015626,1978.9825,450.847260596831,237.381333333333,92.6730503724429,0.353424657534247,0.646575342465753,0,0,0,"GLondon",2.7,0.378260869565217,0.192307692307692,0.477777777777778,0.378260869565217,1,0.306849315068493,0.693150684931507,0,0,0,0.5,0.0419106261135755,76
"248",248,57,"f","8","low","white","white",30.8171745152355,1641.981,121.823933570816,58.7898,27.7137774964006,1,0,0,0,0,"GLondon",2.9,0.726086956521739,0.3,0.522222222222222,0.726086956521739,1,1,0,0,0,0,0.25,0.999843450455984,169
"249",249,57,"f","4","medium","white","white",31.7961556014927,1175.03405,449.905083581871,106.075,45.3771877342202,0.978082191780822,0.0219178082191781,0,0,0,"GLondon",2.6,0.534782608695652,0.346153846153846,0.455555555555556,0.534782608695652,1,0.980821917808219,0.0191780821917808,0,0,0,0,0.999999997916473,19
"250",250,32,"f","7","low","white","white",21.1191064389661,864.63,304.002433542891,344.8975,237.87860354601,0.194520547945205,0.504109589041096,0.265753424657534,0.0356164383561644,0,"GLondon",2.4,0.517391304347826,0.253846153846154,0.411111111111111,0.517391304347826,1,0.221917808219178,0.471232876712329,0.257534246575342,0.0410958904109589,0.00821917808219178,0,0.999999999999992,95
"251",251,30,"m","6","medium","white","white",23.184831515065,1534.54296,429.223025268891,556.9375,358.367438008812,0.115068493150685,0.328767123287671,0.246575342465753,0.186301369863014,0.123287671232877,"GLondon",2.4,0.360869565217391,0.1,0.411111111111111,0.360869565217391,1,0.0986301369863014,0.284931506849315,0.306849315068493,0.161643835616438,0.147945205479452,0.333333333333333,0.498355894826661,123
"252",252,34,"f","3","medium","other","mixed/other",22.4097368367997,1744.48005625,470.748450416165,176.14,128.411411746257,0.542465753424658,0.454794520547945,0.00273972602739726,0,0,"GLondon",3,0.465217391304348,0.392307692307692,0.544444444444445,0.465217391304348,1,0.536986301369863,0.46027397260274,0.00273972602739726,0,0,0.166666666666667,1,34
"253",253,18,"f","2","high","mixed","mixed/other",16.710374700105,886.5824,160.455205043983,293.12,208.570830015449,0.153424657534247,0.643835616438356,0.194520547945205,0.00821917808219178,0,"GLondon",3.5,0.378260869565217,0.392307692307692,0.655555555555556,0.378260869565217,1,0.279452054794521,0.542465753424658,0.156164383561644,0.0219178082191781,0,0,0.999999997960308,84
"254",254,51,"f","4","medium","white","white",21.5690233001427,1692.3591,34.3678806463244,201.558,183.251401820923,0.410958904109589,0.520547945205479,0.063013698630137,0.00547945205479452,0,"GLondon",3,0.517391304347826,0.361538461538462,0.544444444444445,0.517391304347826,1,0.4,0.531506849315069,0.0657534246575342,0.00273972602739726,0,0,0.987343017376788,113
"255",255,49,"f","5","medium","white","white",33.3943987625884,1322.21,426.01302679613,314.82,235.145736087219,0.224657534246575,0.520547945205479,0.227397260273973,0.0246575342465753,0.00273972602739726,"GLondon",2,0.378260869565217,0.115384615384616,0.322222222222222,0.378260869565217,1,0.241095890410959,0.515068493150685,0.202739726027397,0.0383561643835616,0.00273972602739726,0,1,106
"256",256,36,"m","2","high","white","white",27.1074380165289,1254.861175,258.141254708197,340.28,183.156194564457,0.205479452054795,0.575342465753425,0.191780821917808,0.0273972602739726,0,"GLondon",2.7,0.430434782608696,0.207692307692308,0.477777777777778,0.430434782608696,1,0.178082191780822,0.605479452054794,0.208219178082192,0.00821917808219178,0,0,0.235096185474301,141
"257",257,54,"m","1","high","white","white",24.366971724053,1505.057375,240.760462706322,472.0015,165.895341251646,0.0712328767123288,0.487671232876712,0.391780821917808,0.0438356164383562,0.00547945205479452,"GLondon",2.7,0.639130434782609,0.315384615384616,0.477777777777778,0.639130434782609,1,0.0575342465753425,0.471232876712329,0.408219178082192,0.063013698630137,0,0,0.157429609971434,42
"258",258,26,"m","1","high","white","white",28.1994459833795,1570.05925,449.548753917655,307.55,191.933556211518,0.263013698630137,0.553424657534247,0.172602739726027,0.010958904109589,0,"GLondon",2.7,0.41304347826087,0.176923076923076,0.477777777777778,0.41304347826087,1,0.224657534246575,0.602739726027397,0.153424657534247,0.0191780821917808,0,1,0.331998439320849,132
"259",259,23,"f","3","medium","white","white",18.0330900157613,1482.255965,327.506451553049,476.065,133.19816511509,0.0164383561643836,0.556164383561644,0.416438356164384,0.010958904109589,0,"GLondon",2.6,0.569565217391304,0.176923076923076,0.455555555555556,0.569565217391304,1,0.0328767123287671,0.523287671232877,0.427397260273973,0.0164383561643836,0,0,1,54
"260",260,28,"m","5","medium","white","white",23.7812434119528,2219.416,452.968650991067,856.35070625,564.258116421757,0.0684931506849315,0.189041095890411,0.167123287671233,0.156164383561644,0.419178082191781,"GLondon",3.3,0.378260869565217,0.26923076923077,0.611111111111111,0.378260869565217,1,0.0465753424657534,0.178082191780822,0.164383561643836,0.216438356164384,0.394520547945205,0,0.083606545243767,187
"261",261,56,"f","5","medium","white","white",30.9239317067157,1076.04666666667,94.9400344076899,262.511666666667,129.048533150646,0.323287671232877,0.649315068493151,0.0273972602739726,0,0,"GLondon",2.3,0.552173913043478,0.26923076923077,0.388888888888889,0.552173913043478,1,0.312328767123288,0.646575342465753,0.0410958904109589,0,0,0,1,45
"262",262,18,"f","2","high","mixed","mixed/other",16.710374700105,886.5824,160.455205043983,293.12,208.570830015449,0.153424657534247,0.643835616438356,0.194520547945205,0.00821917808219178,0,"GLondon",3.5,0.517391304347826,0.207692307692308,0.655555555555556,0.517391304347826,1,0.328767123287671,0.515068493150685,0.145205479452055,0.010958904109589,0,0,0.999995978055403,135
"263",263,61,"m","5","medium","white","white",22.4655130808985,1711.5975,286.188014721022,124.25,0,1,0,0,0,0,"GLondon",2.8,0.430434782608696,0.13076923076923,0.5,0.430434782608696,1,1,0,0,0,0,0.25,0.449421834631322,54
"264",264,33,"f","4","medium","white","white",26.7915844838922,1211.99244375,434.374826080603,417.255,286.388506112472,0.175342465753425,0.435616438356164,0.276712328767123,0.0904109589041096,0.0219178082191781,"GLondon",2.7,0.517391304347826,0.26923076923077,0.477777777777778,0.517391304347826,1,0.167123287671233,0.424657534246575,0.265753424657534,0.126027397260274,0.0164383561643836,0,1,56
"265",265,22,"f","4","medium","white","white",19.1076847232021,1601.9126,890.340022216786,535.51,347.900885981434,0.0712328767123288,0.350684931506849,0.265753424657534,0.213698630136986,0.0986301369863014,"GLondon",4.2,0.569565217391304,0.46923076923077,0.811111111111111,0.569565217391304,1,0.0904109589041096,0.334246575342466,0.323287671232877,0.172602739726027,0.0794520547945206,0.333333333333333,1,94
"266",266,27,"m","2","high","white","white",24.680966763068,2041.224,217.621610807996,398.595,105.505606960009,0.00821917808219178,0.865753424657534,0.126027397260274,0,0,"GLondon",3.1,0.465217391304348,0.253846153846154,0.566666666666667,0.465217391304348,1,0.0465753424657534,0.750684931506849,0.202739726027397,0,0,0.0833333333333333,0.956147479109752,25
"267",267,63,"m","2","high","white","white",30.1017659702703,1109.8185,348.894653091254,390.7875,286.590399859567,0.16986301369863,0.446575342465753,0.268493150684932,0.104109589041096,0.010958904109589,"GLondon",1.8,0.534782608695652,0.161538461538462,0.277777777777778,0.534782608695652,1,0.164383561643836,0.438356164383562,0.282191780821918,0.0958904109589041,0.0191780821917808,0.5,0.799330727541301,140
"268",268,18,"f","2","high","mixed","mixed/other",16.710374700105,886.5824,160.455205043983,293.12,208.570830015449,0.153424657534247,0.643835616438356,0.194520547945205,0.00821917808219178,0,"GLondon",2.7,0.378260869565217,0.161538461538462,0.477777777777778,0.378260869565217,1,0.213698630136986,0.602739726027397,0.158904109589041,0.0246575342465753,0,0,0.999999999986627,159
"269",269,52,"m","7","low","white","white",30.6422570427627,2489.0157,454.037639289593,776.349,278.246069923728,0.0219178082191781,0.128767123287671,0.336986301369863,0.342465753424658,0.16986301369863,"GLondon",2.3,0.273913043478261,0.26923076923077,0.388888888888889,0.273913043478261,1,0.010958904109589,0.147945205479452,0.265753424657534,0.317808219178082,0.257534246575342,0.333333333333333,0.872564279713749,168
"270",270,41,"m","7","low","white","white",19.1008438709899,2167.8135,374.545804362653,199.8,31.8433666561813,0.547945205479452,0.452054794520548,0,0,0,"GLondon",2.6,0.430434782608696,0.1,0.455555555555556,0.430434782608696,1,0.449315068493151,0.550684931506849,0,0,0,0,0.294609762133942,23
"271",271,30,"f","4","medium","white","white",29.5733272655138,1245.315,133.199699784446,224.13125,74.3941563985371,0.336986301369863,0.663013698630137,0,0,0,"GLondon",2.4,0.639130434782609,0.607692307692308,0.411111111111111,0.639130434782609,1,0.331506849315069,0.668493150684932,0,0,0,0,0.999999709585186,31
"272",272,77,"m","3","medium","white","white",28.1726354453627,857.005875,376.014606879922,712.5,288.104070327605,0.0410958904109589,0.175342465753425,0.345205479452055,0.263013698630137,0.175342465753425,"GLondon",1.7,0.5,0.1,0.255555555555556,0.5,1,0.0219178082191781,0.208219178082192,0.298630136986301,0.317808219178082,0.153424657534247,0.333333333333333,0.191692744636408,101
